region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
135,60.95752162993154,-43.363222253086434,60.95763305824937,-43.36326046539153,60.95760014201745,-43.363270331640365,2.2111625566165474,2.0880613283408676,0.8000242341009569,0.7945787325972788,96,363.9559741247719,15.619387219364604
136,60.957980356183974,-43.362444548257145,60.95820321690419,-43.362317132025595,60.95818948027002,-43.36232324263533,2.4618326979994754,2.163330825289497,0.887640809312258,0.8866395434017333,119,403.11902053548295,17.126715489606237
137,60.96294705161843,-43.36372299783904,60.96289372409019,-43.36385557811186,60.96287510543022,-43.36384917505689,2.4618326979994754,2.1260291006717633,0.8841928425939152,0.882548066709977,119,388.257929387739,17.448568087266185
138,60.94873709527604,-43.35588717038991,60.948645099554746,-43.35570053881423,60.948647885425736,-43.35571040337577,1.9931149940667519,2.2627417028383885,0.7190591927518057,0.7181447024346594,78,388.07823631490254,15.766443215559438
139,60.94949628702322,-43.36705401413539,60.949729245163766,-43.36702394718217,60.9496911858847,-43.36702756603261,2.056004690782767,2.600000041487716,0.8384531725405971,0.8324139061614834,83,499.4024265904098,17.874650418052823
140,61.00603898933977,-43.34960869519399,61.00602963281466,-43.34955738295723,61.00603331834079,-43.34956704280276,2.5829779740470595,1.523154679661245,0.7737827530741034,0.7729407032223771,131,186.02322923193307,7.73319273813571
141,60.990372609664895,-43.33005617238692,60.990363784402874,-43.33007351451819,60.99037678714013,-43.33004086073151,2.9683021493047717,1.788854404489802,0.9264111979684465,0.9182915869313295,173,221.75829780081227,12.722843693017571
142,60.94790078761777,-43.34688696887155,60.947788380547436,-43.346749595617105,60.94780238330887,-43.34677366036898,2.3452920571340155,2.009975165722334,0.8103625544552051,0.8048840344095979,108,239.31388182079863,13.307837921983449
143,60.9621063934657,-43.36405623253415,60.96201531200527,-43.36419294328521,60.96204724375549,-43.36416867707134,2.6797520467958074,2.5298220715081854,1.040990916684742,1.033946942884236,141,408.27575764731483,16.811697828049546
144,60.9563070487507,-43.33833316284584,60.95624582021562,-43.338346299051075,60.95626349737375,-43.33835882177254,2.5829779740470595,1.7888544415448078,0.8975479397814775,0.8952193417505866,131,131.71961245808856,16.247218539579542
145,60.98120752378165,-43.327890288385824,60.98108064521323,-43.32794215763484,60.98111230581019,-43.32794332781969,4.01170136543742,2.6076809024179712,1.2720528298883411,1.2693408702442701,316,166.99863000703905,18.222714114053215
146,61.006643978816854,-43.33733075768866,61.006740274274144,-43.337244145337436,61.00671226416593,-43.337255564085076,2.377642441290137,2.236068030051863,0.8840344756985079,0.8800273990913813,111,255.76714592847776,12.81535564705402
147,60.9503355291024,-43.3703319821438,60.95033947969808,-43.37033773013961,60.950336948474984,-43.37034037046212,1.7186959427966244,0.8944272505965274,0.5064325479346928,0.5063000088862084,58,118.64013381923236,9.479352739474212
148,60.99121382583887,-43.33444495243167,60.99126176699165,-43.334372594634246,60.99125445523856,-43.33437484351619,1.4798554040663838,1.4142136242253849,0.5885967516621569,0.5882295712382052,43,1060.1799897192147,20.219089361556545
149,60.95637663044236,-43.3593887300037,60.9561533842094,-43.359407210141995,60.956167490888156,-43.359404243470024,1.6116478124142792,1.6124515141984113,0.6225717156322914,0.6213840694737991,51,247.4038818074547,9.800943355703435
150,61.000529811318216,-43.32866556165921,61.00088710494722,-43.32863598618741,61.0008265338406,-43.32864686117853,4.1551327567971645,4.0049969226642865,1.4368702532898807,1.427551384219405,339,291.65871409977285,12.761895475150798
151,60.94919636916547,-43.35399838966916,60.949126716717196,-43.35412598613486,60.94914823256545,-43.35410470263277,2.2680140565547773,1.6492422158276423,0.7684258120556909,0.7625191548328941,101,233.07996652149887,11.777037517707488
152,60.95400941652799,-43.35516607896569,60.95403655549119,-43.355090815331195,60.95402195743801,-43.35510870906262,2.176338922689847,1.456022010550865,0.6789943803787738,0.6748508045229378,93,217.78117323208008,10.194073548436462
153,60.96439892334507,-43.36394537585788,60.96445710062599,-43.36396495241158,60.964439356756635,-43.363957465405996,2.1170269713604912,1.5620499265256473,0.6860595349267872,0.6839550898712217,88,326.9828160219581,13.79400122431201
154,60.989838712766776,-43.333222904423636,60.98966605826703,-43.33318704548323,60.9897175732477,-43.33319489086906,3.127056076178688,2.0396077737200176,1.0619171834574546,1.052935826932647,192,267.90505616541213,17.0077286995132
155,61.00626200690926,-43.33721974795216,61.006259718540896,-43.33713587055121,61.00626304606524,-43.33715662296565,2.2792141940852035,2.0000000615125897,0.8328833635565625,0.8294801961833795,102,253.7450875056081,13.318132027304683
156,60.99236472024505,-43.35372257146455,60.99239418634706,-43.35381889751879,60.992376497844354,-43.353796606293706,2.356124872549269,1.7999999541255765,0.7691873949092578,0.7635872685508163,109,213.65408921894897,10.323596141611477
157,60.95508334583371,-43.342832946370535,60.95504109313394,-43.34281639019066,60.955047527471145,-43.3428114974519,1.54715556557901,0.8944271744280942,0.46101182597732066,0.4603671022397614,47,216.3791154611284,12.283721558639348
158,60.99924252205788,-43.35749916196414,60.999181783693594,-43.357490627231144,60.99919786398332,-43.35748346593822,1.4093451279891855,0.8485281405173384,0.4491897563740739,0.4464697175515979,39,144.87474173248577,5.3227054003147884
159,60.945299638570525,-43.35421963608772,60.94526597831585,-43.35420079467827,60.94525902569364,-43.354210311189085,1.7334489682638439,1.1999999584643328,0.5497948254614811,0.5484244878942348,59,168.0615626363597,13.293970061249352
160,61.00336242741633,-43.34383158693969,61.003227070705165,-43.34369574228582,61.00322441171596,-43.3437164264372,2.056004690782767,2.416609219296529,0.8520614060653551,0.8487729062342961,83,451.18703440727955,12.898958326112488
161,60.9492758301975,-43.34705396380714,60.94932257863016,-43.34705646222751,60.949302203416,-43.34705480018787,1.847236308621676,1.0770329829142056,0.5447863156530557,0.5421356176729579,67,138.53096969063657,9.529685232618306
162,60.963098515529275,-43.37016745871342,60.96312701706509,-43.37014768789013,60.96310889474158,-43.370148229947546,1.7334489682638439,1.077033017015032,0.5287213657206199,0.5265864703691782,59,178.75464959328446,12.328237611443697
163,60.947364343478036,-43.350442391865926,60.94740252079655,-43.35049038116582,60.947382014984036,-43.350477218124695,1.4969641274038221,1.341640803101508,0.5332422264497758,0.5284128889900734,44,211.603330253982,9.877942454975948
164,61.00083634666664,-43.331221050992006,61.000862997015,-43.331239779056034,61.000856819532274,-43.33123183653049,2.0928315827817965,1.2649110889346433,0.6223579790492059,0.6214903115532702,86,157.6133352621413,8.748695251106406
165,60.95752005729204,-43.36838891901061,60.95759648813703,-43.36836115349785,60.957577992424085,-43.368363723661744,2.0435815879801167,1.2165525394261918,0.62773084239429,0.6257934647587368,82,184.2401375072203,12.398368636791739
166,60.96913596897547,-43.37100131129039,60.96907582616859,-43.37080745427172,60.96909225585171,-43.37083229761225,2.6797520467958074,2.505992837626314,0.961752887316532,0.9566196815272584,141,433.54922227973856,17.120454817568447
167,60.98983896620109,-43.33433401542877,60.98996254732858,-43.33426935397973,60.98994953278721,-43.33426919965946,2.366908109081279,1.7888544396490613,0.8085110707708193,0.8077923552358639,110,597.8628123932822,16.356421228951152
168,60.963176512394725,-43.36272302375369,60.96307308217219,-43.36260890959003,60.96309474871886,-43.36262608250569,2.573100393032275,1.843908927213454,0.8058981910285449,0.8015198912333097,130,201.9890227932187,10.169650275293199
169,61.00802283544809,-43.344830380980724,61.008039419625284,-43.344786898078425,61.00802274349199,-43.3447847242424,2.420103697319962,1.6124516003601599,0.6938086605012979,0.6923894190796283,115,118.44807850948816,6.959124850511647
170,60.9677603967405,-43.370334554326654,60.967905074686094,-43.37040899824343,60.967859899440235,-43.37038597164174,2.2903595622322865,2.0099751700842052,0.8547662421273814,0.8424828575062837,103,271.69321888958285,11.927105684233087
171,60.97035945570992,-43.36372360086206,60.97043852932773,-43.363817919940466,60.970424553853114,-43.36378782286087,2.0928315827817965,1.6124515304468265,0.7313042836884002,0.7223077337260674,86,385.81026554049674,12.657417277860016
172,60.95065074120191,-43.34755427557286,60.950629674416156,-43.34753511381935,60.950637359187965,-43.34754055512574,1.7186959427966244,1.019803955811131,0.5162156266830523,0.5154513684814835,58,138.63902660095755,9.223729293468422
173,60.989762813498125,-43.335334024532116,60.989744757569625,-43.33523873347964,60.989749650977096,-43.335244905266215,2.7081100010292305,1.8973666265043385,0.9026357570315366,0.9022712856282894,144,276.62275799491056,10.857035290453116
174,60.997324297852,-43.3347217571739,60.997255215543696,-43.33472247769369,60.997254722036125,-43.33473462170573,2.8277100878514445,2.3409400110741436,1.0514444776280967,1.0505343959098878,157,230.92895447441043,14.17117300667092
175,60.94957307055079,-43.36622069858904,60.94963141846848,-43.36615711550628,60.94962760264821,-43.36615492273877,1.967396303746374,1.612451585152195,0.7192316445284839,0.7191189843910363,76,407.3045152613776,19.069157082155815
176,60.98243285601269,-43.35983466955356,60.98250322151948,-43.359892971398274,60.98247436624342,-43.35987633363188,2.2680140565547773,1.442220495036142,0.6977160216928415,0.6910253062672228,101,157.61988232498308,10.636937993787505
177,60.96348766788583,-43.33605639192802,60.96340592243366,-43.33607392684068,60.96341649560317,-43.336068407095304,1.703815178355966,1.0770329058436978,0.5613200387335666,0.5602846263921677,57,231.47755953176022,13.961901568131491
178,61.00603714675241,-43.34588647348558,61.006016790131476,-43.34591703435496,61.00601924727738,-43.34590883932536,1.7480774889473267,0.9999999541470752,0.5278902793192713,0.5270259874575313,60,158.05738959953808,8.69681155542026
179,61.00442930546798,-43.33827577215329,61.00433156312563,-43.33841942774583,61.00433515192787,-43.33840152825331,2.0435815879801167,2.340939924824701,0.858841771837907,0.856369437144517,82,665.0698063653208,15.877840681883118
180,60.999090254458956,-43.358943637104986,60.999073545833255,-43.35891825414113,60.999099090927245,-43.358928061919904,2.773151068766428,2.039607752361675,0.9154103178363245,0.9122821718402948,151,196.88615795654158,13.311043465053354
181,60.956841723230376,-43.3383888088428,60.95691363435581,-43.338510684599385,60.9568731356356,-43.33847872558316,2.8096414677602564,2.209072154014104,1.035914806315468,1.024030373060015,155,168.32378267571517,14.726915838674554
182,60.99962523621051,-43.35922130596041,60.99955017915094,-43.35925543443723,60.99955665684674,-43.35923373953871,2.409558533008141,1.7888543243784338,0.8245139814306685,0.8206314463397453,114,198.14821217194583,13.93753372111633
183,60.9536242552284,-43.36366600419737,60.95363429383747,-43.36358002731079,60.95361771150088,-43.363592450579844,2.068353178330564,2.0000000458394314,0.7260935137570187,0.7234141397340825,84,226.24696335781917,11.410574643971712
184,60.975861435727715,-43.36877929400473,60.97562640869621,-43.36921699682415,60.975599483340154,-43.36910172436288,3.4888637187009977,3.984971712815387,1.4491495046984522,1.3866722758674737,239,66.57293955157978,15.991878535125927
185,60.98792791557631,-43.326389786451315,60.987948922616106,-43.32635212579391,60.9879378932241,-43.32635619937753,2.7547246117573296,1.6492423048335139,0.8376703468129194,0.8370437555652286,149,158.20052037627414,11.82106528387719
186,60.95813308793724,-43.36277790543362,60.958070359185555,-43.36277706645681,60.958061858686534,-43.36277564953661,1.847236308621676,1.4422205701945991,0.6930807339650152,0.6927047743611582,67,321.94656326010005,16.305387342582307
187,60.95141236334397,-43.353332218922525,60.95148212131985,-43.35333646087923,60.95147814121378,-43.35333602270489,2.164606551922404,1.5231545626644394,0.7298534282611323,0.7297773565244945,92,272.07145629955403,11.835351088865679
188,60.99901139937696,-43.35249920864166,60.998985969283126,-43.35259781232403,60.99898672873055,-43.35257088058021,2.377642441290137,1.612451509329998,0.768267350065212,0.7621224547982078,111,194.14299098557547,9.071430779367894
189,60.95111073504147,-43.34360993179133,60.9511117028993,-43.34360782228376,60.951109616281286,-43.34359667834805,2.00585068271871,1.4422204502613798,0.6427122840416739,0.6414357085969383,79,161.91307982789823,9.242679560281498
190,60.94362045695597,-43.35099695263371,60.94360555895671,-43.35097933324255,60.94361081728622,-43.35098076127612,1.4450303987687134,0.8944272134638456,0.436952635620762,0.43670550339819814,41,118.32447824651383,11.74512000672234
191,61.003366461182004,-43.35277603034504,61.00343134053157,-43.35275242275515,61.00342251651541,-43.35274995027675,1.9281751659604673,1.216552554527557,0.6032640161496934,0.602755918176673,73,200.20274928556307,9.74414094851496
192,60.95348147881548,-43.336554865822386,60.95343134453914,-43.33657742541067,60.95343599270577,-43.336569727985555,1.8054066673528202,1.077032905870112,0.5229473955682167,0.5220708436901019,64,85.60185110661628,9.460844476353092
193,60.9778484193797,-43.368390390205434,60.97817988524325,-43.368406327806014,60.9781269867517,-43.368385743471855,4.148999716174901,3.8470768604737082,1.5606300984896273,1.552710574902655,338,145.46146039323614,14.481014502672707
194,60.94920247493222,-43.34016505792399,60.949206028025166,-43.340102665579764,60.94919486126533,-43.34010632650693,1.819456736586892,1.0770330194259254,0.5475511924062222,0.5466111848152828,65,120.95376786420654,9.642037087435988
195,60.95255875820448,-43.352443569800045,60.952492975692024,-43.352421951401176,60.95249439022681,-43.35242208274284,1.3540550005146152,0.8246210960095826,0.4313478266564419,0.4313316738059909,36,291.9649271124633,12.034777284739734
196,60.957376552002714,-43.33794445239202,60.95728947142535,-43.337953327113205,60.95728616810101,-43.337955705858505,2.256758334191025,1.8439088609398486,0.7632537900369387,0.7631567370474919,100,203.66373866234508,10.50486411095623
197,60.997482702223095,-43.35066617173663,60.99750328238646,-43.35060374589641,60.99749616290586,-43.350608458410726,2.1290215544369624,1.4000000458745383,0.6622787246868181,0.6617990210588562,89,173.28675068222023,9.06981341274253
198,60.949421763703725,-43.36272066395801,60.94934096154175,-43.36270978953016,60.949353539661104,-43.36271215771674,2.104964041421698,1.5231546469678332,0.7107738692201122,0.709959896130853,87,256.8702459395644,10.59122934915029
199,60.977313450356945,-43.367834842126044,60.97731409821981,-43.36784425830062,60.977317909197296,-43.36785267002209,2.451467040600377,1.8439088608971046,0.9351118012612272,0.9345681342717159,118,209.02940584428637,23.016855245423855
