region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
136,170.0677636662599,12.997870575739697,170.06822813223303,12.997929225742963,170.06814769565045,12.997945806406243,4.173477802981229,4.237924054669428,1.5605584945817885,1.5336785607116878,342,1641.3424852748612,41.14849758500987
137,170.07677224021234,12.996815029198403,170.07684026950986,12.996736113921836,170.07683232380563,12.996740799638275,2.1170269713604912,1.523154715909105,0.7285772465529909,0.7278484867700439,88,3781.323207763774,52.57082468257349
138,170.0595525175591,13.012925851090015,170.0596740309145,13.012844163774254,170.0596641333916,13.012831048652407,5.253935032892806,4.386342535543964,1.7782494263409263,1.7772834926195775,542,1033.4633409974501,28.300082452314577
139,170.07289511936196,12.982037285679379,170.07275204965535,12.982101227115436,170.07275780315612,12.982096013306412,1.6429448666460311,1.612451449573538,0.6376191615591398,0.6370231798785091,53,6656.563567617616,66.32501327644384
140,170.07312317017877,12.981926174151734,170.0731313149449,12.981954745537461,170.0731261778782,12.981953529902354,1.335116235624909,0.9999999145658898,0.4750872758145203,0.4747252045412424,35,3638.6396092760124,41.5289781565916
141,170.06690932646114,12.957815006666744,170.0668810183725,12.957687190759135,170.0668817316823,12.957728892609817,3.8826738479640968,2.863564262401276,1.2799846133996535,1.2711476385634726,296,557.7669766101127,26.18265118272162
142,170.0690749485446,13.004703929374344,170.06895444994868,13.00474775488741,170.06898545684516,13.004744589711281,4.787307364817193,2.973213767943834,1.5965741971945853,1.5928245971231445,450,2277.0956332086857,38.123083723429666
143,170.0703295978083,12.976037276903435,170.07041633321458,12.976024931915507,170.07039669695348,12.976027312321678,2.4410573670769318,1.8867962374928628,0.9105844960550725,0.9079347394176289,117,4374.379718920829,42.49878293596293
144,170.04883618721817,12.977258436333251,170.0487863496382,12.977281741815476,170.0487813142278,12.97727527487386,3.816524648390242,2.9999998917655377,1.2550486782161636,1.254708390733862,286,822.7613536625554,28.139555809461278
146,170.07221096490508,12.982981730173003,170.07206853682163,12.983010423465817,170.07208234407724,12.98299214020516,3.7287767201198814,2.807133697113919,1.2734607666265312,1.2708359812397636,273,1396.2858034503076,54.54033286633303
147,170.05846936354533,13.008981351244064,170.05843212901408,13.008940532893064,170.05842990286655,13.008940142498227,1.5797308339337177,1.2649111240109083,0.6629657315383553,0.6629182559793976,49,8842.049548147472,67.93634608798283
148,170.0675355939399,12.998203904807923,170.06759203637168,12.998400294739684,170.06760169697912,12.998368714203984,3.1915382432114616,2.785677686832604,1.134210422710647,1.127989162392891,200,2279.2895882680887,39.50676628361306
149,170.07243902019206,12.973759508493602,170.07240472279898,12.9738307789242,170.0724238394542,12.973818987927869,3.575377606511099,2.4083189087269172,1.192208697581413,1.1895639163928984,251,2017.915805499658,33.64342504881856
150,170.06679413981502,13.008592777793622,170.06678569273734,13.008586604745528,170.06678668453395,13.008590952531373,2.6221162334209898,1.6124515084969062,0.8106445878647446,0.8104860020147853,135,1099.356166218166,23.970050884586364
151,170.06383013753236,12.980648252539687,170.06388861726847,12.980826959991322,170.06391568405058,12.980791351454693,5.061381198849922,3.8470767135719934,1.7901579942907266,1.7830359527179465,503,1782.643462348613,29.543378521676697
152,170.0701585615074,12.976259497621085,170.07005924919252,12.976468278030458,170.07006424246916,12.976459748806445,1.7769732893161914,2.6907247028952583,0.9732815705586613,0.9726393831773694,62,6830.569791220704,49.95779018174054
153,170.0744914909864,12.983815056331212,170.07455912378285,12.983753508951226,170.07455770073406,12.983779621876897,2.2792141940852035,1.8110770842948598,0.8359923884529499,0.8306751020492288,102,3395.6738152936655,57.66598761118804
154,170.06679436814133,12.998703889585526,170.06685263774952,12.99870908008853,170.0668350672856,12.998704650862646,3.0445334430207835,2.280350891951679,1.0312106950221789,1.0292437248050461,182,3609.540901385122,40.98299609466511
155,170.07751327082846,12.987870571748793,170.0775111442915,12.987780509654145,170.07749496937416,12.987807740688435,2.863505311343852,2.200000066545097,1.0541447025167396,1.0480416974308349,161,2476.7365263237716,44.25704199044712
156,170.06326010631537,12.978148233083106,170.06325713259508,12.978126976916517,170.06324979749587,12.978132142374413,2.420103697319962,1.6124516568490446,0.8767282940531222,0.8761532835868899,115,3609.401721044427,53.349842168219695
157,170.05265348836025,13.008258751394933,170.05267751767323,13.008465262704439,170.05269066066828,13.008452171208015,4.490892382211466,4.440720586548209,1.7362483505869504,1.7349962231848128,396,2516.9568130556304,52.097483035292754
158,170.06508389192095,12.997981624270345,170.06520593262397,12.998074832465733,170.0651809055758,12.998058616998156,2.482434167610128,2.009975045904942,0.8817270553541681,0.8754016187352818,121,1844.2999564552322,28.964852811084146
159,170.06799178769512,12.994815024296003,170.06787604705403,12.994750022239268,170.06789099190945,12.99477087116838,3.1915382432114616,2.2803508084293163,1.1011394668666445,1.097326961580628,200,2229.959561997852,41.5823931892036
160,170.06770672967187,12.9937594636501,170.06774391266805,12.99381236285961,170.06773725358428,12.993792300938289,3.4225434710991616,2.126029156408604,1.112552582189134,1.1099601171792342,230,1623.0002135954817,27.151910237133496
161,170.0679917775468,12.995370579844424,170.06798171327742,12.995516485064853,170.06796759431649,12.995487319556862,3.836489168124743,2.5298220920344523,1.346450943217757,1.341436972318926,289,1833.9880537969218,38.082303653824866
162,170.0566483057944,12.953481254288311,170.05678583545813,12.953447234792643,170.0567499602497,12.953459221981506,2.854598585844434,2.505992923998371,1.0276776437655286,1.019027615250108,160,1057.480712471017,37.588390045218176
163,170.05345201162874,13.004869922508137,170.0535241019621,13.004888446253627,170.05349968078664,13.004900672304572,2.104964041421698,1.612451626248241,0.8043648953337507,0.7985786235448494,87,2565.2302285830015,54.14504406027396
164,170.06274584413146,13.007481546579372,170.06253759637627,13.007628076500332,170.06253514690877,13.007625702845548,2.6510907730475957,2.4413110150040738,1.0387333574903888,1.0386626733435247,138,4913.704239044231,53.86474281604458
165,170.0596115138234,12.974925856506992,170.05944047609694,12.975008189253298,170.05949461362573,12.974986481350074,2.9250931165725813,3.052867403144722,1.0385768060387706,1.018069419906137,168,1273.7092372067723,21.36954129483534
166,170.0746627877714,13.01375949794054,170.07464908138894,13.013799562123774,170.07465249757112,13.013811433863557,2.301450956700637,1.4142134549668492,0.7172523458260427,0.7158776363236083,104,853.0101321999832,21.237417058468456
167,170.04837968881938,12.981425060829393,170.04852453426543,12.981398647705237,170.04851937654286,12.981402040585955,3.0695231927842155,2.1540659528005426,0.9930111257929748,0.9927711411772228,185,688.0782573952845,31.47951917424965
168,170.0514568198031,12.99970310314366,170.05155781648628,12.999757079490722,170.05151864363899,12.999720852287382,2.985410660720923,2.280350823615531,1.0402324041839917,1.0228360826105407,175,1626.4994213956534,35.37277296964414
169,170.07591698337566,12.995759486140903,170.07588111829966,12.995741565432724,170.0758997245774,12.99574811982287,1.7769732893161914,1.166190418048696,0.5921782195265741,0.5880973606777377,62,1192.3933580204462,36.938912487170846
170,170.06576805580835,12.999203865041464,170.06578653796134,12.999038227640716,170.0657952364177,12.999089964461659,3.316743834924821,3.2557642154802937,1.1584577180789115,1.1429800031455515,216,1842.6648934954221,30.960338376565193
171,170.0796229102757,12.991981634132916,170.07962291102,12.992007030934344,170.0796213427322,12.99200507026043,1.335116235624909,0.894427212286899,0.490132666881571,0.49005096198377784,35,6629.913767552608,60.55439617792561
172,170.06228984641453,13.003814862786522,170.06213155769515,13.003935226874034,170.06212185483295,13.003931324205888,3.127056076178688,2.6683327147121996,1.1252266597855913,1.1246240691694098,192,3616.440731809172,46.586097785251454
173,170.0545958495497,12.956703342903623,170.05459498278856,12.95674543034711,170.05459718838966,12.956742599927724,1.8333991376950163,1.077032857435183,0.5696321909420309,0.5694884810554882,66,1325.2711232976865,38.010102944445855
175,170.061776393078,13.010592619177167,170.06161293963254,13.010548697036509,170.0616327184738,13.010539280797449,2.312489154112443,2.4166090988331814,1.0100243932900161,1.0070685915413964,105,2484.7869307400374,42.391032765151174
176,170.05960959521582,13.01181474301182,170.05980278446907,13.011806205465664,170.05979417639486,13.01178676516983,3.816524648390242,3.8209947099289012,1.5625214491032402,1.5606613109797314,286,3207.873881587086,49.58395578093022
177,170.08030719355023,12.995259392410665,170.08031474318477,12.995368052290935,170.08031814513856,12.995326267851935,2.6318098569918167,2.4083188361549404,0.8833223581831281,0.8703382150072644,136,1322.033989694927,30.159360276105343
178,170.06274580911824,13.008370435362915,170.06284693488348,13.008420753565817,170.06284564030872,13.008424007770477,1.6429448666460311,1.1661903920738945,0.5853577936520952,0.585222934136772,53,6337.642729050507,63.73999946847629
179,170.07506175306878,12.996592829144795,170.07506989874454,12.996641506289924,170.07506433407238,12.996623989225608,2.312489154112443,1.442220402210482,0.7371371912123489,0.7341753726736552,105,1123.5675178096196,32.51348912138347
180,170.06542646391506,12.981426078475574,170.06542311459125,12.981274321829074,170.06543062695192,12.981290582203556,3.721941193345023,2.7856777590286623,1.3268691476895853,1.325315289050649,272,3034.9219411643385,32.81091958157665
181,170.05442184426047,12.997647769928337,170.0545528653602,12.997581585096755,170.05453368436807,12.997590896845402,2.6797520467958074,2.1633308680012284,0.9198714152643626,0.9167948235648548,141,1071.219392180788,22.234812953895574
182,170.06508363379518,13.006592734860723,170.06493184596013,13.006803998052481,170.06493944985652,13.00677848568901,3.2936303558753504,3.399999893267916,1.3284654108297862,1.3250183215193045,213,2769.5781122863586,40.52403464994873
183,170.08070620358495,12.992203824727511,170.08085014980838,12.992223710424106,170.08084358013113,12.992223358673678,2.8723844188903156,2.340940073867839,1.0585114167785254,1.058259762950093,162,3933.1888149949386,54.789432417308305
184,170.07528995276462,13.00875949279517,170.07534424296705,13.008914891235088,170.07536913428424,13.008866082084165,4.252058505622813,3.026549114220021,1.3761458933429556,1.3620864956143377,355,772.3141453819442,27.367145599373757
185,170.0685618098543,13.003259477739618,170.0685252753837,13.00319205537208,170.06853153463516,13.003208129848543,2.2903595622322865,2.0591260704969137,0.814267643377998,0.8119119608334975,103,2826.041967880939,31.753897439835953
186,170.07283810728285,12.982592841299857,170.07286003531726,12.982576103357799,170.0728483570055,12.982572115483935,2.818690255978371,2.039607887411767,1.0659659987982284,1.0650817288343244,156,3796.7530648042416,54.43877727078404
187,170.0779122648376,12.983037230555544,170.077965993453,12.98289654197348,170.07795388755562,12.982904526663361,2.6606788360731373,2.2360680734804617,0.9624650120071598,0.9610978984134055,139,2061.3720033676877,40.64546924964201
188,170.07779851227644,12.995926121656128,170.07765579894303,12.995893127837109,170.07766942328877,12.995883247924189,2.8988585676524607,2.4083189227449022,0.9910848199233389,0.9892927003196562,165,1053.001583555763,35.191791492030916
189,170.0767720883574,12.987926140374713,170.0767796905581,12.987943600544986,170.07678254931642,12.98794347742717,2.312489154112443,1.4560218774731961,0.834376297083116,0.8343159131728008,105,4318.288420900924,53.324878055263525
190,170.0495183715343,12.998369606499283,170.04942750358862,12.998347029019616,170.04943660175508,12.998351783684669,1.8054066673528202,1.166190418005906,0.5897098284086421,0.5885967925181483,64,1903.6062005814763,31.854000743583605
191,170.07340824059142,12.98381506221284,170.07335180901663,12.98376007371104,170.0733714476263,12.983767369004527,2.234076770248023,1.6492423170611528,0.786986934057432,0.783525780713934,98,2502.6050778123404,56.00807005820594
192,170.06012403696732,12.986481436289882,170.06011951763355,12.986370324943401,170.0601070023209,12.986399425239524,2.533204947386851,2.1633308731871757,0.855421539003069,0.8478464922121927,126,1670.3939259375168,14.565829967804069
193,170.0628040134784,12.978092660986393,170.0628475595091,12.978053729945145,170.06284772154044,12.978056604822008,2.5432374814898093,2.630589213266882,1.0452527568345447,1.0452013630114703,127,2719.305102254267,41.02540959103093
195,170.06742157011666,12.997759458172235,170.06738523752207,12.99769409796072,170.06739573012536,12.997710354758233,2.2792141940852035,1.9697716653894035,0.9017148251281717,0.8990605435691608,102,3098.8299131039025,57.19048291924637
196,170.0579576434004,12.984259102468867,170.05802381444641,12.984346407705235,170.0580033346886,12.9843264961808,2.388328528576739,1.886796237439885,0.8404449484019972,0.834295029282812,112,1865.434527693526,20.056021916604184
197,170.06742134505663,13.008703901907282,170.06743702400843,13.008765476256528,170.06743061009084,13.00876067110813,2.4721548929484136,1.788854335415303,0.8379265265846629,0.8374458111204319,120,1468.9060741670035,29.80663413620278
198,170.06611014171355,12.99975942920014,170.0661336162248,12.99987707680607,170.06613337704493,12.999871938537225,2.2792141940852035,2.863564163005947,1.1514747039364586,1.1513258107403315,102,3476.888857896171,44.54413105011496
199,170.06485643371835,12.978314951389303,170.06505937021458,12.978202238411107,170.06504173226136,12.978203777023456,3.979836672089123,3.757658942140866,1.4234034170432563,1.422047163407881,311,3335.553053886902,36.15273188586169
