region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
134,199.6871553939556,-21.019407515979015,199.68717866092493,-21.01948542015673,199.68717157853467,-21.019466289930943,2.164606551922404,1.7888543487741488,0.7860271771748787,0.7826425514922164,92,1082.7036979066017,32.359020794973766
135,199.7241730018015,-21.057301434820282,199.72407358390439,-21.05729401526848,199.7241027522115,-21.0572744320557,4.496559125642004,2.9120439024741978,1.4836131332353943,1.4786936655589038,397,1469.5307951591703,48.14510800300234
136,199.69852494702158,-21.00940991698569,199.6983708780902,-21.009332800853183,199.69840033051943,-21.00935231896199,2.5631847476983474,2.561249678551897,1.0079020622732953,1.000565979924894,129,2445.3167034338626,40.306484592719166
137,199.68834555787083,-21.019963357702554,199.6883028407501,-21.019946020818747,199.68830691244818,-21.019942185253484,3.207456238432586,2.332380644457065,1.105111438018384,1.1049404563796854,202,1983.1950367305535,33.09051900861619
138,199.72768537424602,-21.05163482996081,199.72770826973968,-21.051656197624105,199.7277099036613,-21.051652391361987,0.8136857890256439,0.44721363566234235,0.2751278153890441,0.2747315420137836,13,2329.2078294298917,31.32179994193085
139,199.71500869543152,-21.020300936522364,199.7149271200182,-21.02029299334033,199.71496795734834,-21.020314213648103,3.6319088209172166,2.720293987681258,1.264272127161778,1.2544782688976066,259,1122.891487540144,33.02452681992551
140,199.71679459605633,-21.015189962407003,199.716685906917,-21.015434171499408,199.71671090718772,-21.015374684900603,3.8629480276462576,3.6715118393256208,1.3037720918959277,1.2833168897778786,293,1331.7482170821675,30.83678221059347
141,199.72512550954755,-21.056801458683918,199.72507951202638,-21.056666777506294,199.72507549881067,-21.05669470659263,3.6667982753900326,2.7856776992514836,1.2982439445061407,1.2942744346471489,264,2596.3477999558177,46.68334390358303
142,199.72697097989217,-21.055468156487173,199.7270566204655,-21.055419911811036,199.72705096094032,-21.055429421544165,2.409558533008141,1.843909007473588,0.8567968220168807,0.8559014109235525,114,4305.8102240347425,58.905883219478184
143,199.73833997376366,-21.035301242062044,199.73831876948486,-21.0354513777655,199.7383233591488,-21.035434617060766,3.836489168124743,2.4331049476148428,1.1485842107719078,1.1468945555149568,289,541.1740526838884,28.588092186456066
144,199.7156638379688,-21.015078767449154,199.7156023635706,-21.015060447639456,199.7156088565083,-21.015057311940332,2.1528102431092235,1.523154574677487,0.7267142713319495,0.7262989025044764,91,2952.7393155148648,40.354671586262796
145,199.72869737998732,-21.039634834372837,199.7285602949287,-21.039551079905078,199.7285796859351,-21.03956874588018,2.59281792577143,2.4413111397979685,0.9428925891324778,0.9384864309901779,132,2871.3393260614516,26.36121148943782
146,199.7179221139588,-21.059190035389758,199.71794573626903,-21.059046811396517,199.71795427941063,-21.059037527305623,3.4742352948655255,2.720294202612859,1.2329631362732874,1.23217582285091,237,3349.2138592272586,48.58195746253933
147,199.72548323322084,-21.033468133316347,199.72540428450773,-21.03347661934152,199.72542064996804,-21.033469932518646,2.7081100010292305,1.7204649383661679,0.9537468523369038,0.9518558989013496,144,1899.5114903937808,40.269302950408886
148,199.70678948200683,-21.06057784452552,199.7068889190432,-21.060496528617925,199.70688639235453,-21.060498860848035,2.222649192646566,1.7888544932196755,0.8145514682933069,0.8144639629462814,97,3942.0745662589848,48.52384912736564
149,199.69162173382597,-21.008797441147607,199.69149657595594,-21.008864391967087,199.691534675827,-21.008838795251823,2.3344089726237978,2.4083187996917514,0.879551519351219,0.8652888834580983,107,1296.4301628039984,20.82056681040088
150,199.7007268829976,-21.009410293838076,199.7006455997278,-21.00940452160306,199.7006492567046,-21.009407977657446,2.890060797537427,1.9697715153945197,1.0057436304270484,1.0055915718528188,164,1942.1175203275911,32.769597884387785
151,199.74310236908826,-21.041856468927875,199.74309015192082,-21.042002842314847,199.74306386506007,-21.042005339726924,3.3396973533360814,2.9120440088492834,1.369015674572971,1.3661340514793572,219,1225.1710950035065,30.929616526850136
152,199.72595940229357,-21.033579253342854,199.72602784741161,-21.033814748314544,199.72601421051212,-21.033796178119083,3.0277590264241923,2.952964582217062,1.1518798494536664,1.1490249226256726,180,3346.8517365131993,38.32861721525258
153,199.7228644448832,-21.029690282961422,199.72299895974325,-21.029585795078933,199.72297913222343,-21.029603018656662,3.7559944296638146,2.884441134900701,1.325364075718794,1.3222353998178071,277,1464.1076254045126,31.193454114348846
154,199.73119747007624,-21.045357041633444,199.73114327286135,-21.045237639338513,199.73115088649936,-21.045260878211916,1.847236308621676,2.3323807824402425,0.7936153473359732,0.7887787739897908,67,3171.2232595212477,30.56496539945622
155,199.70672946120726,-21.063855613963746,199.7065933224367,-21.063815354042013,199.70666126428242,-21.06381586037412,5.637380511956742,3.939543011105505,1.8111190987424859,1.7966781099968179,624,1022.521201116477,32.668092410722906
156,199.7291140469031,-21.03946816775307,199.7291011069775,-21.039474608968636,199.7290959625678,-21.03947416733559,1.8746042631630413,1.0770330037973674,0.6358825090650002,0.6356455450371737,69,2847.416511697399,26.398199660134
157,199.70714595228748,-21.065522333906383,199.70711674857193,-21.06567663896255,199.70713203374538,-21.06567423364895,5.086474962979619,4.326661417531946,1.884416019394706,1.883696370975419,508,1676.3562612632716,44.18107969600874
158,199.72417332087517,-21.047301435144803,199.72395960426778,-21.04745625600553,199.7239814453786,-21.047449530107585,3.0528860881895663,3.2310987761411236,1.2492400899691176,1.2468478554177977,183,2574.3718096842404,45.50646114111969
159,199.72691172154694,-21.035357044940277,199.72688449733707,-21.035273088443663,199.72682687161569,-21.035303022583715,3.370058862844632,2.6683328712042065,1.2275126249745014,1.2073452911794664,223,1813.5958949470833,28.09521956072096
160,199.70458827825283,-21.051466435155014,199.70467114104082,-21.05153017239625,199.70465093573662,-21.051505075261232,2.2792141940852035,1.720465076117321,0.7520400795181652,0.7435004578233143,102,665.6722434858264,23.818044753231064
161,199.69888195048674,-21.009743313195113,199.6987850125544,-21.0099427262458,199.6987855518134,-21.00994043319192,1.9931149940667519,2.2360678685195143,0.827987990814643,0.8279448554295782,78,5120.2546755306485,44.95320420414444
162,199.72941167630097,-21.042634833826703,199.7294956861278,-21.042850976102343,199.72948466088081,-21.042812819600105,3.6737364051048527,3.1622776115228692,1.2339647388836503,1.2257357029455667,265,827.5692474291278,22.632797596038657
163,199.71887724871257,-21.020245651850956,199.71877774910993,-21.020272230820325,199.71879129699377,-21.020261919151956,4.074683259266482,4.565084771786435,1.4642904166530881,1.4631116480997164,326,1166.4678148614935,29.70415746034478
164,199.69602568536683,-21.00835389987789,199.6958419334925,-21.008324814417687,199.69588323919635,-21.00835153408379,3.6528824822083323,3.9293764387697845,1.511809547502775,1.5023466571042312,262,2143.3321631210624,38.20211563496464
165,199.71780575939667,-21.02291225183979,199.7178207583958,-21.0229841482068,199.717821933387,-21.02296462522561,2.4618326979994754,2.0591259998492255,0.8991756504052552,0.8964159729579392,119,1922.8060801400402,32.96120517251297
166,199.72667334482978,-21.054412597316233,199.7267750543893,-21.054387752150323,199.72676895195295,-21.05437934287171,3.183549399034338,2.9732138024154935,1.2109361358026225,1.2103840334983746,199,3062.538684936393,44.80512139884857
168,199.69977465097008,-21.009632356468188,199.69982881189614,-21.009537545316974,199.69983179232835,-21.009540319571684,2.6026206750102996,1.8439090069023405,0.9403771147864592,0.9402707300355264,133,2939.90584416475,35.202371161572344
169,199.69900061718542,-21.011521111010257,199.6989239413814,-21.011625264191853,199.69892653342356,-21.01160792734517,3.0612159429303247,2.4083188247928993,1.1174867960911647,1.1157085274275789,184,3274.332860062785,41.318560215023716
170,199.74607826150245,-21.038856196371704,199.74607157665682,-21.03882445098955,199.7460642693031,-21.038831737643417,2.234076770248023,1.2165525705491542,0.645207487006599,0.6442062907286258,98,503.140944479984,15.95863671120885
171,199.7257209950072,-21.048523693368715,199.725663913837,-21.04852825847725,199.72568467211644,-21.048526309012793,1.9281751659604673,1.6492421487982272,0.61528647841539,0.611280647972706,73,1045.0146965952038,22.31104539715615
172,199.70822139944732,-21.03796691459035,199.70829190332236,-21.038098324048523,199.70827568724118,-21.03809592884904,4.840207394639924,3.162277684517436,1.5280835937448174,1.5270875335097527,460,739.4619890489508,32.82611257635764
173,199.69757298068225,-21.00835419022701,199.69759580598068,-21.00831878852809,199.6975627132086,-21.008320122755258,3.135188875547286,2.4083188248638816,1.12292210798466,1.1173908061641569,193,1253.4085862618947,35.41517114264237
175,199.72964985396257,-21.05852372148893,199.72970083499166,-21.058499284779494,199.72970545602888,-21.058501135804608,5.326140915963398,3.56089887778481,1.7611202838411708,1.7610392480109216,557,1393.0243430430673,36.74932288822334
176,199.71340000499887,-21.03713412984741,199.713256620666,-21.037023366391807,199.7132997504942,-21.03704990185025,2.8005634425180594,2.408318918892302,0.9494897127148886,0.9334901072802598,154,662.1850606161705,25.483381048971967
177,199.72953075267438,-21.049079277867182,199.72910498122184,-21.049113445490697,199.7291790619224,-21.04912475208569,4.51351666838205,3.6221539798879068,1.5167165562552487,1.4956014117587588,400,973.1132325394716,22.5464319043759
178,199.69739432901144,-21.008909712710672,199.69738657731077,-21.008859389223023,199.6973768401884,-21.008851190596395,2.6510907730475957,2.2000000846636354,1.1008062129573266,1.0999237943381655,138,3369.0058854731315,37.292359347250674
179,199.69876266792576,-21.011021069452863,199.6987380850475,-21.01086225190001,199.6987458895321,-21.010869501571726,3.118902069924069,2.5059929275081383,1.1271372101009296,1.1265297276589166,191,2741.329954150162,39.17320464817399
180,199.70090532430078,-21.009910322923528,199.70105951100297,-21.009928866579337,199.70105312424238,-21.009927054497773,1.8333991376950163,2.1540659719542905,0.7898872886078683,0.7895686663703987,66,4609.596028267962,42.03023182517578
181,199.72982838654352,-21.04835705433789,199.72982744916177,-21.048362303664565,199.729828476487,-21.048353704818627,2.5432374814898093,1.562049819274193,0.8354217096403902,0.8348408560738725,127,1528.9771199948186,21.674481337521097
182,199.71000756830455,-21.03424489949661,199.71011630866676,-21.034323023409215,199.7101181848723,-21.034304681794264,3.680661456312185,2.630589383335923,1.2730641395208566,1.2713349765631714,266,0.0,52.763339555592474
183,199.722386983458,-21.059356931218407,199.72234950526823,-21.05941321390628,199.7223560091474,-21.059418434362904,3.941258992475499,3.4176015428300803,1.5305139939364036,1.5302426138845966,305,2612.6425654726777,46.92286163269878
184,199.7122683683443,-21.04341180092997,199.71230665516325,-21.043451115873513,199.71228293567142,-21.043435284895622,2.951094455619561,1.7888544221780132,0.8863517252389728,0.8809199707578493,171,538.047406596141,27.896275004432635
185,199.70632152206133,-21.005911125472988,199.70624267614895,-21.006213030589695,199.70623858779712,-21.00616683327328,2.717496892263898,4.019950160908791,1.6103038834844083,1.6016337455253244,145,1649.9127310679442,27.568832628058278
186,199.73274559786074,-21.06280145766818,199.73260359760266,-21.06269096694912,199.73262828935532,-21.06270180062978,3.7082323394226204,2.9999998856493177,1.3277062973069138,1.3245384053785085,270,1399.1262952390732,39.63015305177857
187,199.72482791088544,-21.054801451912315,199.72484682661008,-21.05481443261208,199.72483643155778,-21.054807950644214,2.3344089726237978,1.3416407532742527,0.7267139932781931,0.7254991602801716,107,1305.5916268482395,23.248381555743624
188,199.6970970085134,-21.0077985471146,199.69714718180478,-21.007877538971037,199.69714813667468,-21.00787513709907,2.056004690782767,1.4142134957032548,0.718101332042504,0.7180421011056138,83,3926.996746177376,37.6437420562403
189,199.71952950114672,-21.058690131379617,199.71944706631814,-21.058592280371247,199.71948630267258,-21.058581384898268,4.258043108873925,3.3526108657527445,1.5651984246734285,1.5591445816437914,356,2600.1784659989853,45.83749302876241
190,199.72589989437822,-21.03291258565402,199.72586452851905,-21.032826031060377,199.7258487285116,-21.03283711758673,2.6510907730475957,2.2090722901748636,1.0167033071727167,1.01453146706375,138,2573.9806993920683,34.63283055891263
191,199.6996464111441,-21.056521214911264,199.69968230939944,-21.056417302401165,199.69967328560188,-21.05643105043118,3.377606596515802,2.2360680887498336,1.0870111775037823,1.085460574972498,224,687.6950315639233,26.862170184688217
192,199.69941729360926,-21.01107673907871,199.69941608947292,-21.011086278688047,199.69940179405256,-21.01108205551829,2.245446191105733,1.5231546677130283,0.8270875920132013,0.8255511662437693,99,3031.933051399506,36.32800793742279
193,199.7379245877673,-21.056301263947667,199.73796428115534,-21.056405685692095,199.7379470677232,-21.05638447130721,2.3452920571340155,1.8867962559955982,0.803112787514132,0.797378909339249,108,964.9105102733761,27.906179234685844
194,199.72774478890946,-21.06602371809109,199.72788548139317,-21.06616721671737,199.72787096919214,-21.066178294077567,4.765982949830529,3.4409301295251056,1.6594408620511354,1.658245125862684,446,1794.4922450468325,40.47139131999094
195,199.6981082726042,-21.00985428673291,199.69793252019053,-21.009718452573868,199.69793543892402,-21.009724960847326,2.3452920571340155,2.441311099416923,0.9497197226499609,0.9493799984790692,108,3386.3326659453674,35.381604542193664
196,199.69888281321977,-21.00546553763794,199.6990067225533,-21.005525036404855,199.69896345571343,-21.005488760994528,2.942452872043851,2.3323807333491904,1.025390857803333,1.0065923929706342,170,1362.2981715992685,22.418160194756528
197,199.69632336374235,-21.007798401540853,199.69607043623355,-21.007821964267418,199.69608442173492,-21.0078208347685,1.427299292922217,2.2360678800114426,0.785812077487495,0.7843946497702013,40,3806.4701566373587,35.82390159140087
198,199.70001171717993,-21.014687950282998,199.70002237431723,-21.01471097641435,199.7000250258608,-21.01468405045087,4.36436290760038,3.6878177703145436,1.5304004214805689,1.527301524401575,374,713.0212185492182,25.868548594227608
