region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
147,24.1769294756026,15.774802733881183,24.176873146091438,15.774752102962351,24.176900584768738,15.774767751892568,2.5130197257256874,1.7888543454506463,0.8002885440563952,0.7926233506066347,124,628.3653915453274,17.88761387778404
148,24.153200068170012,15.787966568908919,24.15317325823746,15.787922836652584,24.15317371012835,15.78795101172888,2.8096414677602564,1.8110770785563108,0.8683187753983543,0.8623728545673409,155,799.6422719639938,25.705242521747625
149,24.162148693003427,15.788467938656694,24.16214531849786,15.788660906506351,24.162098743680183,15.788605566502637,3.2469098278836057,2.72029407801409,1.0954112890783911,1.0649901095426293,207,856.658579577505,29.431815092839827
150,24.166823631934857,15.800857396536019,24.166957877412724,15.800877520494193,24.166923600774805,15.800880670380788,2.881236163814633,2.607681028323401,0.9662746862703939,0.9588850796655288,163,1023.6016845446708,23.605569870290562
151,24.150714853549687,15.801355009417335,24.150616159515973,15.801433442280793,24.150647905285375,15.801415042012275,2.8988585676524607,2.236067907600434,1.0330177203665354,1.0250098477307368,165,1985.6793406758595,25.549932724183666
152,24.1708676306661,15.776968922169763,24.17081501909433,15.77693445876674,24.170831598534907,15.7769390808182,2.00585068271871,1.2649110182248569,0.6276218270901098,0.6247665363997549,79,726.1778791117493,23.949639513265478
153,24.15112252899151,15.78357731059448,24.151117992592813,15.783669580263513,24.151122473706987,15.783664730886818,2.420103697319962,2.2360679452382874,0.8062354746818834,0.8058969412070255,115,457.7234070784277,28.888189810664763
154,24.188475194468047,15.792803180150939,24.188476188755693,15.79289034490137,24.188466636372603,15.792857171548919,2.4306031118986,1.8439088618659445,0.757843642582103,0.7476428952200225,116,660.2675666929679,18.05320316999266
155,24.148410202908217,15.778410132186908,24.148311810294807,15.778293710851703,24.148331106015064,15.778330798533764,2.312489154112443,1.8867962305423973,0.7855631403515888,0.771242145280493,105,716.4161109492597,40.596600933402016
156,24.197019159970015,15.764969786890646,24.196869726399964,15.764932167754642,24.19689892617251,15.764946607192286,2.8367012395961315,2.785677612486091,1.0003139311746236,0.9938266763371626,158,808.3440769380802,25.937136081723793
157,24.158162191550474,15.806134037263323,24.158167509746733,15.806250751379016,24.158150229855888,15.806254981050385,2.4618326979994754,1.8439088619793336,0.8742509122031221,0.8720665835158048,119,1661.5223184617657,34.25821767874103
158,24.16566709743405,15.815079484087807,24.165761388472596,15.815095804944956,24.16573083263766,15.815094250267165,2.356124872549269,1.8439089433784943,0.8463301238602782,0.839667711680331,109,1374.950408644484,32.863637911436854
159,24.172019061706564,15.810580134226347,24.17196788966298,15.810623490148803,24.171973221663535,15.810636473129687,2.502866069148927,1.6124514979473288,0.8529114974828755,0.8514296264920218,123,1719.9927091691573,36.244233982614034
160,24.163013702139555,15.795634717574764,24.163004301692,15.79583457202864,24.16299714535799,15.795821820315384,2.8005634425180594,2.332380752425951,0.9920727238887642,0.9906999400921818,154,2468.122984760977,24.722649944603603
161,24.141363633149204,15.792297526893394,24.141233866952078,15.792279148681896,24.141276248727284,15.792290767238146,2.356124872549269,2.0880612541249945,0.7611019184046323,0.7456351998233134,109,443.65600595233605,21.979440024805875
163,24.13651526441147,15.787296371324535,24.13640146696211,15.787282453978095,24.13645451813745,15.787284372759377,3.2547431561025757,3.3286633986024534,1.2046060741282656,1.1904843269795333,208,708.4559703876612,28.52852326170717
164,24.167458461616338,15.803246354891478,24.167583475691117,15.80327343996187,24.167515962274166,15.803250064106784,3.4668979365276877,2.9120440041376945,1.2148403276875968,1.1891442203273126,236,716.159801111396,20.25150017523801
166,24.17456208059113,15.780580344454417,24.1745950678675,15.78060642403852,24.174586381834537,15.78060294047298,1.5797308339337177,0.8944272671598198,0.5151583757892935,0.5141258611231345,49,1584.0585931497287,26.977251929188277
167,24.159262551875507,15.785023092845716,24.15920481447376,15.785053074571165,24.159212219676924,15.785048398432913,2.3989670156554754,1.7204649807723134,0.8140700446655063,0.8134915815183521,113,2153.478391616156,56.37630997447312
168,24.193786709170674,15.78519207008676,24.1937769005029,15.78535619509977,24.193771564438794,15.785311080883695,2.7914558950087667,2.408318866471238,0.9241481506526084,0.9095772116856917,153,501.85995706191,15.206512670400931
169,24.18426206300115,15.748303094743617,24.18435312760868,15.74822072214505,24.18433280659959,15.748223686016994,2.4306031118986,1.897366669906981,0.8938134766157504,0.8909720330276178,116,1564.8145223610697,41.764908252589166
170,24.196210901978237,15.761747585396327,24.19614619123152,15.76179924997813,24.196154341347828,15.761817669004403,2.8277100878514445,2.2090722702082,0.9842492012073505,0.981607015174572,157,1609.0901036656126,37.50236013762165
171,24.167057807555842,15.773746313949577,24.167059339358207,15.773810758540991,24.167063053049205,15.773803150643218,1.9544100476116797,1.3999999557793232,0.5919114690405659,0.5911374891905943,75,586.0339374378864,21.738704504458084
172,24.175945560117455,15.808191554553447,24.17589471507725,15.808191550993197,24.17590411804276,15.808196272414007,1.847236308621676,1.0198038495849764,0.5561009163155083,0.5548860200928261,67,588.7009545511659,17.931071682885644
173,24.17144168353009,15.810357860683594,24.171224522648707,15.810303519981087,24.17122336714615,15.810321948099451,4.281897878766651,2.828427177479853,1.4905915507718328,1.4891091268415169,360,1652.9240539094144,34.177553075013115
174,24.17560253992562,15.763747089693842,24.17552776554327,15.763807401802554,24.175560146265415,15.763789995082416,2.312489154112443,2.0880612412229884,0.7837306659103707,0.7731242926348315,105,810.6698432818291,30.10458782914542
175,24.16884331989498,15.81096872164548,24.168825671592675,15.811018719818714,24.16880793663887,15.811011107860638,3.0277590264241923,2.2360679226869595,1.097618621188708,1.0955555811247069,180,1520.1992414275123,34.072072047064786
176,24.198751788298907,15.786858621138565,24.198961071429057,15.786862812745586,24.198907417986533,15.78685716213662,4.185663165563593,3.405877333585601,1.4214069281917825,1.4090554976330258,344,970.2740026476347,27.609896256117672
177,24.173060502138885,15.786858002826113,24.17297531537855,15.786803117700696,24.172979474366212,15.786812583254802,2.0435815879801167,1.2806248426422682,0.6460014658654939,0.6449411920048833,82,1064.5167104699235,23.123484349904434
178,24.162669374542375,15.78080134129376,24.162461683256325,15.78079250655536,24.162489077670763,15.78079990560584,2.890060797537427,2.4331049571481156,0.9743191115992916,0.9693202111897006,164,995.6587971478772,33.36405305784133
180,24.197192669328278,15.776025336511314,24.197161031566097,15.776119354455162,24.19717495761125,15.776113964090824,2.301450956700637,1.8867961495642274,0.7531370763164225,0.7513396574965523,104,850.8030805373514,19.547213496784696
181,24.162091764647396,15.78285682062678,24.16209302404009,15.782922754839747,24.16208250131746,15.782910834856551,2.1528102431092235,1.4560219526237959,0.6432078755254339,0.6407386897512637,91,499.504174072307,27.721925738633235
182,24.180393786168572,15.764969599727976,24.18041805419834,15.76526480380454,24.180407693871544,15.765227112111594,3.7150930896720697,3.1622776596913926,1.2549953121898643,1.247121899663004,271,529.4019867171746,35.84273776215766
183,24.20158037974637,15.780302949514006,24.20153764633136,15.780357064080983,24.201546123695874,15.780342077364342,1.9802974013476615,1.2806247735770429,0.5802593832458294,0.5769988008090357,77,552.4215506340631,10.276549407206126
184,24.206082743052477,15.771024912213468,24.20610393156693,15.770983419905336,24.20609972225193,15.770996638446134,2.00585068271871,1.216552560058301,0.6010250039042694,0.598960674476359,79,411.56705691508336,15.12770014189811
185,24.173060894447897,15.78246911418364,24.17309753295357,15.782459145690312,24.17307291106249,15.782474601187777,2.818690255978371,1.96977163592924,0.8851235406228389,0.8792452875396825,156,874.4128525072465,14.576556706432337
186,24.151583030327306,15.790521837382396,24.151691838067688,15.790439846464796,24.151654694912267,15.790463415793718,2.7361740666563517,2.4083189923141735,0.9654086043406624,0.953025965654502,147,1353.9546322053975,32.35282689695943
187,24.179701694399323,15.75380290112852,24.17959773021337,15.753845696089032,24.179626201203934,15.753834859123932,3.1594616678674354,2.154065847900415,0.9789084551594034,0.9731437707170326,196,480.94180323518157,26.25122926335934
188,24.162953598774507,15.812634706759724,24.16302771343025,15.812788694315296,24.162977120215064,15.812758552953765,2.8723844188903156,2.50599280859338,0.9924875665176824,0.9708487200730307,162,843.915537765083,23.273734412731734
189,24.17658361284252,15.767636045343261,24.17656427595342,15.767648719336993,24.17656527154411,15.767674354441985,3.2390575556198047,2.6832815364327263,1.1289144203509698,1.125130700221091,206,1361.5262001231383,36.39141406005602
190,24.200136977801538,15.777636346810441,24.200055750141154,15.777589192487763,24.200067882252746,15.777613601419334,2.0928315827817965,1.5620499288261616,0.6399898756110004,0.6325337902856956,86,568.3448900491122,14.465655594405854
192,24.176986719224214,15.781747181608678,24.17709786573737,15.781756534564808,24.17707607034354,15.781749182031184,2.3344089726237978,1.7888543705827986,0.8498433400021894,0.8460685401593264,107,1557.622471386351,31.732150185735374
193,24.155160480202703,15.802189119893036,24.155117685004452,15.8021316415768,24.155118144948975,15.802138670634324,1.7186959427966244,1.4422205120367484,0.6209358261823235,0.6204179546402937,58,2093.589780440468,20.97107981042569
194,24.163248810125065,15.765412529910211,24.16328629048083,15.765406730360933,24.16329152835107,15.765425765479785,2.612386640560787,2.009975191322641,0.9075201636023742,0.9047472902270557,134,981.7757053755513,23.903558771588
195,24.150021768623912,15.802521546437633,24.149942261973106,15.802552728020451,24.149957503741255,15.802554271174968,2.573100393032275,1.9697715207218476,0.9250093845428925,0.9234847140955724,130,1436.7263601941636,16.408800194783993
196,24.171614683399362,15.812635653546156,24.171568172863466,15.812754626724432,24.171563884439095,15.812745270586651,2.3989670156554754,3.20624386815296,1.1202613606118559,1.1196563703696636,113,1060.6951993313166,24.373850978298446
197,24.19661529480503,15.773303129579185,24.19661850261842,15.77332576323025,24.1966265608444,15.77332719800551,2.3452920571340155,1.2649110420309624,0.6814859817619326,0.6808943320610316,108,701.7455535499685,15.01763654352806
198,24.171617241278117,15.78613565643552,24.171624861557657,15.786185971566782,24.171626181765255,15.786182090303615,1.6429448666460311,1.216552452046305,0.5658605294754344,0.5656695058895934,53,1331.5615811224488,26.24750541881058
199,24.156199085286165,15.806078176477222,24.156329979412853,15.806134176996125,24.15626510508938,15.806118431811997,2.5829779740470595,2.5298221738752655,0.9511689815249581,0.9225030080569214,131,738.3269261112065,10.102073605922715
200,24.148984422547766,15.793243573359028,24.149012868023206,15.793317913711052,24.14902545012332,15.793328268610496,3.2936303558753504,2.3409399621157703,1.1360473300102851,1.1345986970029525,213,1816.7080888309683,45.846032030192966
201,24.202331138256582,15.784858467962529,24.20227092653653,15.78477037577514,24.2022782709364,15.784814620124441,1.8881394877652593,1.8110770646583039,0.6603626078084218,0.6403603886673588,70,923.4229646377629,14.293028609326571
202,24.166711148987623,15.776079608516653,24.166611739542645,15.776201241941996,24.166636219932176,15.776151762821872,4.080927988232079,2.8635641460459382,1.3996152311203018,1.3856412418383712,327,780.5243029612798,34.429720810213794
203,24.178602171346103,15.798469502088773,24.17859921020696,15.798474487661014,24.178585511479874,15.798476696382709,1.9931149940667519,1.0770330258898457,0.5985792704009392,0.5966424175643591,78,406.5393425748908,17.338666020045064
204,24.159551145960044,15.785467579115192,24.159524985106582,15.785394982738804,24.15952371207287,15.785398415732924,1.9544100476116797,1.6492423221319332,0.742280384089523,0.7421643889783875,75,1670.1398650445376,40.2748833147208
205,24.17692903041351,15.781136066778242,24.176956087203873,15.78120609166972,24.17695214422341,15.781200116656676,2.2111625566165474,1.5620498608368654,0.7701398471806213,0.7697182048234911,96,1338.0767610919645,30.894171999437813
206,24.14823649258531,15.780854541986352,24.14836290720745,15.780952682364417,24.148354977603347,15.7809342759561,4.173477802981229,3.6769552452662575,1.3795230166097086,1.377656822585394,342,1124.2147763517314,32.7060136211921
207,24.168269429719963,15.77991310997002,24.168286928902187,15.779870182498726,24.168292433337964,15.779883142314972,1.8333991376950163,1.4142136150958482,0.5897151726473363,0.5875573419913996,66,470.7722694960414,15.979074364178429
208,24.182701409598003,15.799803032570095,24.1826907736237,15.799808880098498,24.182691171648464,15.799812470312995,1.3911592676604096,0.7211102569415435,0.4474129406593179,0.44722409232643695,38,1301.5294179182865,28.828817636965326
209,24.17190585353402,15.786691237561161,24.171833983101653,15.78667592508815,24.171826569454613,15.786684678213021,2.234076770248023,1.4560220506312098,0.7972569083743279,0.796219838161937,98,1060.8798601478709,26.09287334131156
210,24.166706245548685,15.816690713548047,24.16664623227893,15.816750074980089,24.166643987979718,15.816734754556292,2.2792141940852035,1.708800674460698,0.7920757205450368,0.7901149317683409,102,1553.5234828823052,32.49923890972235
211,24.169247999529638,15.806357652340044,24.169315104501283,15.806328630023042,24.169294110124266,15.806356821533848,2.377642441290137,1.7204651260154908,0.7223592418283259,0.7114873737547154,111,622.9834972311844,17.71680992389896
