region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
133,53.420721224157795,-36.14054665895448,53.420797844676095,-36.140654035228806,53.42076189923767,-36.14062366533219,3.143300632638384,2.163330835228376,0.9495378021940146,0.9374155007018431,194,624.7986305674897,18.36341920223109
134,53.429524602637755,-36.1344338439594,53.429517293287326,-36.13460606786841,53.42950886963464,-36.134583895636645,2.670232471249818,2.473863433774477,0.9932510837646608,0.9897356398866622,140,2202.637748979037,42.5311832429254
135,53.42945649924989,-36.136378303974254,53.429450585552935,-36.136209865635124,53.429453724661826,-36.13621582222244,2.188008383942852,2.6076809540952244,0.8860812555209008,0.8857747238870513,94,4522.12462787021,56.03288137238417
136,53.426438171359045,-36.163212290469374,53.426324465354156,-36.163288233645524,53.42638202852196,-36.163300640021205,3.979836672089123,3.9999999817552734,1.5888402700003237,1.5793759619188474,311,1611.9876732660332,42.64410169150013
137,53.4298666763889,-36.129211542836124,53.42981753890467,-36.12919312110855,53.429815584571024,-36.129223002688434,3.3244126170349575,2.1999999427978887,1.0116677287699525,1.0059161002049521,217,626.7690469823792,33.300799434989955
138,53.361902432402026,-36.14165262427527,53.361973583582305,-36.14168266065539,53.361959777863504,-36.14167533977453,2.104964041421698,1.3416408583015047,0.6626805056508143,0.6609386786782738,87,756.2001953553568,32.48590751638892
139,53.42051389213582,-36.136546691395054,53.42058570414495,-36.13649398415981,53.420584245214705,-36.136494467028214,2.6318098569918167,1.6492422946843774,0.794964724061583,0.7949515070784434,136,687.6204134866864,25.831366490653593
140,53.44589595968308,-36.13415118442906,53.44593077812426,-36.134118744411495,53.44590573892507,-36.13411346292546,3.444792091974742,2.807133719648204,1.1928825604374462,1.1905071343199618,233,678.4561357198457,28.94104061996477
141,53.37903780843552,-36.12232375985159,53.378904916585356,-36.122245251375915,53.378913948840356,-36.122265044493254,3.582492792865108,2.9120438958803154,1.2195482152228507,1.217181447840824,252,1199.7375406256676,30.870389508658054
142,53.377442927601734,-36.164156777316286,53.377368050458784,-36.164129165900555,53.37739678206856,-36.16416343763179,3.9477147854877246,2.607680954140123,1.3008627727014594,1.292303618902185,306,407.9390424813638,38.64574060599935
143,53.42821852953899,-36.137100804024826,53.42835069701827,-36.137048487400776,53.428334281314626,-36.13704097470251,2.2792141940852035,2.009975176590803,0.803724839020884,0.8018505413227524,102,1857.0141816835244,40.64071097188867
144,53.3598267371857,-36.16381858088915,53.35983665076335,-36.16387574555758,53.35981737112396,-36.16384925335004,2.9683021493047717,2.163330692173036,1.0253243301786978,1.0193401419311914,173,408.5059322428088,42.50229434120938
145,53.405449032596465,-36.13860364261529,53.40549529926075,-36.13874985701037,53.405460449747075,-36.13873437719494,4.191742563343466,4.386342505236536,1.9287046655938085,1.9252352098627346,345,2165.2708771922607,34.15040069793191
146,53.39093321268096,-36.14438098055197,53.39086975090303,-36.144368485562815,53.39089243868621,-36.144368120077814,2.5631847476983474,1.6124514985698477,0.7523303647733348,0.7494324770019474,129,570.3197358222291,18.954503810161867
147,53.405861915881516,-36.14121474061501,53.405898896339735,-36.141059678501826,53.405849339546236,-36.14108326818306,3.8563503319209347,3.2310988629075186,1.4185763908092381,1.4086837404804724,292,1474.351616434191,22.5181902718416
148,53.431451019756985,-36.13537782956771,53.4314185602837,-36.13511469540493,53.43137025016691,-36.135153364158654,4.352677845379694,3.7735923835875953,1.598907056335434,1.5866304113862417,372,917.1728672514445,33.588189320390846
149,53.4371632837017,-36.141598509641526,53.43707625431899,-36.14151016964613,53.43707238791146,-36.1415139803635,3.7492085263260826,2.6076808891420002,1.2032475307082646,1.203116815293253,276,651.056952386568,25.455038886680196
150,53.399807565290494,-36.1602703456457,53.39978176112549,-36.16027902577496,53.39978111792184,-36.16026550304685,1.2766152972845848,0.6324555936645586,0.36668306354545666,0.3634323235605027,32,130.44408253800935,6.1074553762815755
151,53.44527680964285,-36.1340402984868,53.445203079944434,-36.1340171618734,53.44524921813885,-36.13403816159935,3.954160038408638,2.9529645987966955,1.389744110482906,1.3811871928427863,307,617.8753440386969,30.248187295444975
152,53.35185759630524,-36.14303775915771,53.35193771757402,-36.143170041738365,nan,nan,3.231186201200472,2.0880613621985358,,,205,292.8979326598434,23.8206296037992
153,53.4291183080746,-36.15293393592596,53.429156062538326,-36.152935066970365,53.42910760768056,-36.15290021039818,3.1513915099419605,1.8973666648409173,1.0572425640255694,1.0402775153123043,195,653.6793040719944,38.98001079592664
154,53.431652593413915,-36.122766669739654,53.431566822132076,-36.122786666004956,53.431592545050606,-36.12276103822883,3.010891156869401,2.1540659442368297,0.9604773332270942,0.9531053060544452,178,542.105564104162,29.18428706651393
155,53.430014517623704,-36.15782261768541,53.43011714671597,-36.15778576120226,53.43007719942619,-36.1577982154196,3.0361578193306387,2.3323808306392477,1.018304911175863,1.010669465043594,181,622.9837745538796,27.961480478616995
156,53.381859147399865,-36.1165464844631,53.381973573295205,-36.116607267295194,53.38196204665183,-36.116591803347674,2.5532305945691696,2.1540659866886145,0.927168193988992,0.9248881093636472,128,2932.858790782219,38.381595353495285
157,53.427676276779884,-36.16160092000274,53.427781482367614,-36.16158695485423,53.427803062341354,-36.1615939960639,3.6319088209172166,3.206243866205998,1.460699527054591,1.4591321196730134,259,1687.7167102484095,41.581018384662904
158,53.431108195463175,-36.13837791333888,53.431081432104996,-36.13834789741536,53.43110601794952,-36.138347411944274,3.1755404570407366,2.6683327809573876,1.1584051137038232,1.1561963647083253,198,2992.5832649833837,49.367503996525315
159,53.37146422450766,-36.14321097387263,53.371308607160586,-36.14327168215554,53.37132400701817,-36.14326104597287,2.3344089726237978,2.2803508513039996,0.878939201202649,0.876962732172062,107,2153.5600411236423,41.69966981012193
160,53.43048680122206,-36.13215584100665,53.430330527768966,-36.13231581078377,53.43033245367391,-36.1323150577719,2.8988585676524607,2.5059928300581644,1.1131502535009439,1.1131328678907317,165,3617.3768299215053,67.07806080447821
161,53.392656313345576,-36.11715890356549,53.39254135212118,-36.117183132221825,53.39254479250775,-36.117139611268335,3.2232956248285585,2.863564230295392,1.1086935767853883,1.097521820238709,204,661.3939256155206,35.39874560504603
162,53.374905242930204,-36.13960068245169,53.37491554309128,-36.13954002065951,53.37492438767772,-36.13956023219352,2.104964041421698,1.280624863493027,0.683560148408731,0.6791899837494663,87,1136.211115367849,30.77002090826849
163,53.37923210639843,-36.16410157135295,53.37921256386512,-36.16400319869888,53.37918080158062,-36.16404250491248,2.356124872549269,1.8867961571578462,0.8052842101017179,0.7873613627534026,109,350.2309078635206,27.496274146685238
164,53.42911315006247,-36.13810060447064,53.42911950066666,-36.13804607629629,53.42911669846639,-36.138051216943936,2.8723844188903156,2.47386344200023,1.0714888687017978,1.0712980621361214,162,1748.2280310038727,34.5273334785149
165,53.405655601980776,-36.142603636229666,53.405685017066276,-36.14258830963438,53.405657713454794,-36.14257601883381,2.717496892263898,2.1260292358213664,1.0973775097260599,1.0936082268029492,145,2032.5097125593695,25.812230011344905
166,53.404967615923574,-36.141714767219284,53.40511356179361,-36.14169347570144,53.40511641468073,-36.14170106964666,2.3344089726237978,2.0880612413829294,0.9257314848836524,0.9252905569944242,107,3583.849278721843,30.709353686622702
167,53.365618062920746,-36.14004268931528,53.36559514954666,-36.14000471946676,53.365590502098186,-36.14000883697299,1.7480774889473267,1.0770328975937442,0.5419144227972231,0.5415431288566265,60,685.2968912879924,22.425932930230402
168,53.37916314795462,-36.16460155827399,53.379146852800716,-36.16459132129758,53.37911764467264,-36.16458185138265,1.967396303746374,1.1661903889721028,0.6480772583563335,0.641588368301242,76,664.6764127023612,36.49837002707041
169,53.430694691352,-36.13632245777387,53.43069388905449,-36.136341412226614,53.43068583404983,-36.13631942023543,2.942452872043851,2.059126055954138,1.1134631080856203,1.1103979268695863,170,1578.9622579909112,43.33954046815185
170,53.43331000852875,-36.13959957960105,53.433200115239806,-36.13957425410286,53.43322940084392,-36.13957898447826,2.7547246117573296,1.7888543513720965,0.9168986898495368,0.9127782044652873,149,1018.7056329247695,31.822948298706052
171,53.36127188102128,-36.16370796591054,53.3610087163161,-36.16374965464205,53.36103689930902,-36.16374304212397,2.5231325220201604,2.236067946808278,0.8799327587404095,0.8757885264708535,125,847.2380109113915,33.98222145163768
172,53.36726267567943,-36.15459872767517,53.36721237328345,-36.15457232433258,53.36722924577678,-36.15456936976568,2.854598585844434,1.8973665562930226,0.9160010157980594,0.9146252856199782,160,726.5313590204404,31.306171858762312
173,53.40489865465321,-36.13743699122191,53.40489865358859,-36.137409213457,53.404897855265254,-36.137408914611534,1.1507254783503185,0.6324555066453381,0.3914857891241591,0.3914774303542657,26,4119.906184402144,37.23880406061551
174,53.42953438907807,-36.16215606188906,53.429339034189674,-36.16220286831128,53.42934943868847,-36.162185352913326,4.502218736599077,3.9446165952059284,1.7512568747081236,1.7498600455772118,398,1134.5950136103586,36.673769878435806
175,53.43090305638408,-36.141711296280846,53.431046313808324,-36.141791862683,53.431051575680854,-36.14177164170621,2.4926710529686016,2.433105066799509,0.9333479326108342,0.9303790435515298,122,961.7119394947687,39.97885737506755
176,53.396918956955915,-36.13738137416415,53.396920552666515,-36.13744661971989,53.39691729737379,-36.13742946874298,2.0928315827817965,1.4142136159416692,0.6800104551386525,0.67713542441865,86,1235.4986890710995,17.095469746968533
177,53.4376452231434,-36.142431700429576,53.437546960335375,-36.1424659558411,53.43756767678059,-36.142457718407485,3.377606596515802,1.9697714893207838,1.0327062343539115,1.0305219595419517,224,494.989426910543,22.567170302475265
179,53.429808845316366,-36.15993377651228,53.429455409179496,-36.159964648028854,53.429499058195496,-36.159961334569054,3.5611045850356913,3.352610881920327,1.3270089774038827,1.3208766472459288,249,954.778534015508,28.940825395280324
180,53.43055902406119,-36.14154471225639,53.43045282438908,-36.141536646964695,53.43049245952474,-36.14153737164483,2.2903595622322865,1.4560219355015152,0.7516478655307133,0.742758474277235,103,636.3069407447683,25.188410616510637
182,53.367751797942816,-36.137376646267555,53.367726224811136,-36.13737022877614,53.36771580000515,-36.13738122229614,1.9931149940667519,1.0770329253068816,0.5588314444408599,0.5566036671517595,78,490.562651811645,14.319054239505016
183,53.40317898751218,-36.14304813381592,53.403078139529974,-36.14303992784156,53.40307877408314,-36.143039005789056,2.1170269713604912,2.0000000023615137,0.8579600882691466,0.8579516837232808,88,4509.130653180568,35.66853677259174
184,53.36113361966977,-36.16493014111501,53.36109567290865,-36.16489181411282,53.36110521227676,-36.16490096073915,2.104964041421698,1.2806247758703955,0.635575547182383,0.6341162080991618,87,411.4639866416701,25.968748176061627
185,53.38233979379134,-36.11960211833135,53.38242960725256,-36.1197283370829,53.38238787120915,-36.11965501944554,4.197813156768016,3.206243962623061,1.5230955181779728,1.495133142713547,346,601.8571479553807,25.531045444249322
188,53.42829273376293,-36.15315634255367,53.428222096524514,-36.15306182638597,53.42825988551996,-36.1530664368144,3.118902069924069,2.2360679425874443,1.0331631124753191,1.0271731190036917,191,674.2577337751985,32.16922958639482
189,53.36127274297972,-36.16204129991592,53.3610892204918,-36.16208672902544,53.36112565228162,-36.162101954184195,2.6510907730475957,2.1540658526397425,0.9155955492454502,0.9077988805595991,138,430.290982679377,31.031463815565328
190,53.42512287059956,-36.136768109751706,53.425216305309824,-36.13675142497606,53.42519077861949,-36.13675519675304,2.4721548929484136,1.7888544126742127,0.7631688833000144,0.7594302484165678,120,828.7028887934667,19.768133859259244
191,53.40029010418172,-36.11638146614104,53.40016787753542,-36.116524203770204,nan,nan,3.207456238432586,2.561249695002262,,,202,467.9545588923002,23.621623518315943
192,53.368990677344804,-36.135821435418265,53.3688203987239,-36.135911716554055,53.368841629244024,-36.13588604656157,2.6606788360731373,2.1633307717496018,0.8654554104092066,0.8582907146394048,139,499.86133336542025,21.283910174236137
193,53.37153413589553,-36.14032210273949,53.37148828712545,-36.14053283498737,53.371477484700044,-36.140506397031174,3.510692067532608,2.9732138226679496,1.3764237109628996,1.3727699487037532,242,2012.1145458976446,35.32462077630596
194,53.374766853056286,-36.14193398464526,53.37464310581726,-36.14211010850408,53.374635386541435,-36.142073670199075,3.823191072070512,3.224903137803004,1.379996412215571,1.3735642804843249,287,597.3797273775513,20.23120508360852
195,53.39753830862725,-36.13304806459356,53.3976060692852,-36.13303645838447,53.39758623214875,-36.13304021022098,1.847236308621676,1.26491113288681,0.6365872998987504,0.6338251293015404,67,1076.1425131427018,35.24324342124616
196,53.38103251130348,-36.12171301022929,53.380910819581445,-36.12150336183831,53.3809347684164,-36.12152535029326,4.049608047229867,3.498571068141756,1.372914602355389,1.3688602471050282,322,971.0104637406107,26.823175771084323
197,53.371326892615556,-36.142544272484194,53.37129008575753,-36.14256881095897,53.37129148018827,-36.14255942003855,2.0928315827817965,1.4560219102080503,0.7102009211971936,0.7093842258814056,86,1314.2801046485806,25.166000004651842
198,53.42354622091057,-36.15671284817913,53.423549481309834,-36.156813332305944,53.423529864262115,-36.15679632950041,3.895768906550174,2.5059928849957624,1.2287768189585213,1.225925977927458,298,432.3921899473684,23.220620409135
199,53.368988235190585,-36.141654767782505,53.369131326049526,-36.1416574734485,53.3690966076502,-36.14165835795788,2.5231325220201604,2.26274177271906,0.8823934876217241,0.8765959397274546,125,1109.3665254684192,23.701928718471876
200,53.40476126623204,-36.142603661301806,53.40467447831585,-36.14259468903473,53.40470389858985,-36.1425862680804,2.573100393032275,2.5612496789631987,1.0608247182504595,1.0569364409693962,130,2319.11714582309,23.848779727396852
201,53.41769310850626,-36.1345470963072,53.41764868837606,-36.1346834269499,53.41766177197345,-36.134651827419106,2.573100393032275,2.785677677730077,0.9537329918291789,0.9461599237202354,130,919.046729379828,24.20824791837676
